LUNA16_Arch1_Experiment_7  fold_4;0.6648284753307705;0.601603302833355;0.5887385432381329;0.5805425318030485;0.5702584404174625;0.559646760067562;0.551867022791045;0.5475013568172806;0.5419642672011028;0.5376363790725414;0.5342206549245369;0.5309589297510385;0.5273619714303367;0.524123988148754;0.5202886749399358;0.5166920424143202
LUNA16_Arch1_Experiment_8  fold_0;0.6644787628771212;0.6016476055652661;0.5856358061634522;0.5804041120885197;0.5780386693293115;0.5756406327808772;0.5738168319930932;0.5708430022157494;0.5671907500399321;0.5633987349504602;0.5588151333660104;0.5557819883998503;0.5515844025644668;0.5489330729888046;0.5450486020643811;0.5419131528194953;0.5390947220673671;0.5362688557491934;0.5338531808992645;0.5306267748387823;0.5272257084790323;0.5237348308662545;0.5212103768189524;0.5158166177635914;0.5111449299700721;0.5080476364750892;0.5025570200903494;0.4985483247692478;0.4937760777933999
LUNA16_Arch1_Experiment_8  fold_1;0.6637988486139893;0.6023810943372891;0.5821070683236319;0.5692195444919311;0.5598657122277162;0.5543963667044522;0.5508136913291;0.5475052921137576;0.5439534832378798;0.5419758147455089;0.5398476386855027;0.537016392738423;0.5359420423085972;0.5335635268495311;0.5311422024203367
LUNA16_Arch1_Experiment_8  fold_2;0.6625641097293378;0.59603908118548;0.581468024341838;0.5720095303963693;0.563282185101551;0.5582800972126489;0.554376452008953;0.5499763684134492;0.5470645516220422;0.5437128697841155;0.5400282361385902;0.536528564766966;0.5326765565650116;0.5295327128236867
LUNA16_Arch1_Experiment_8  fold_3;0.6679672184072857;0.6032438201703961;0.5832489404819018;0.5735968266009381;0.5638725611315538;0.555520228965886;0.5497270972366237;0.5470200133591878;0.5440495869448735;0.54108067998203;0.5385996245293792;0.5355845042497154;0.5338075139769825;0.5317277581650827;0.5279786486439704;0.5251416992489125
LUNA16_Arch1_Experiment_8  fold_4;0.6702404186814334;0.6088058120826374;0.5892237639971183;0.5796980089134137;0.5684621355937531;0.5583186481874474;0.5512244937414553;0.546385772631918;0.5424321537994476;0.5391560702839187;0.5349994966350571;0.5322711824646306;0.5293149522327261;0.5259129749659677;0.5236028092751969
LUNA16_Arch1_Experiment_9  fold_0;0.6704272826355868;0.6056529575213727;0.5884243345208209;0.5824098006444359;0.5793235688943026;0.577099085727651;0.5752917685722944;0.5732429639293675;0.5709279863509564;0.5679779619887302;0.5649143831986974;0.5613529225574607;0.5592128078151761;0.5547610697096643;0.5517167005549154;0.5496928557307561;0.5466190929860624;0.5435328074570244;0.5411197561454655;0.5376316510725906;0.533687654246634;0.5307121099160318;0.5277639811804045;0.524003698322417;0.5196356992009702;0.5145127276013988;0.509021648849779;0.5054594842716736;0.49959584714648597;0.49571345576095804
LUNA16_Arch1_Experiment_9  fold_1;0.6731497663412102;0.6138943220854836;0.5922926955934931;0.5824232392164181;0.5755917615680701;0.5696829218670493;0.5631973917965454;0.5588621282728128;0.5561392520452489;0.5534304298173954;0.5506459813840398;0.5493651573467476;0.5474485347649614;0.5461762023846722;0.5433218570713668;0.5417309520343158;0.5396218241998418;0.5372539584287634;0.5352265745034758;0.5332088720094308;0.5303098234041136;0.5289121149589835;0.5261701448561148;0.5241330240037824;0.520738977977287;0.5183720746564057;0.5157228469729728;0.5128086184194924
LUNA16_Arch1_Experiment_9  fold_2;0.6742316049724975;0.6092311233962986;0.5905570554398065;0.5839307409283985;0.5759307062269724;0.5682768390656355;0.5628097376840185;0.5578296225393594;0.5544173388573324;0.5517730229454006;0.549089670390781;0.5456704145366152;0.5439136044526561;0.5401939626108783
LUNA16_Arch1_Experiment_9  fold_3;0.6756693046292639;0.6115516445218425;0.5872793009475062;0.576845562934246;0.5675117134319233;0.557672387870234;0.5516033104563091;0.5466873008375743;0.5439041506503115;0.5407171319110285;0.5395073690914858;0.5364049504184083;0.5351377975849705;0.5326293751127867;0.5308856880159197;0.5278048876991353
LUNA16_Arch1_Experiment_9  fold_4;0.6741556535716351;0.6152703517001122;0.595532275501987;0.5866672868209551;0.5782677207099615;0.5694619125617771;0.5616541818357859;0.5560597374928837;0.5531259398366841;0.5498482275014239;0.5474428794050741;0.5438141135445459;0.5413335855867146;0.5398646933601055;0.5361233058101854
LUNA16_Arch1_Experiment_10  fold_0;0.6814919761764473;0.6329646552269559;0.5973638874669669;0.5891610639762276;0.5855790014620679;0.5833592129818018;0.581041037750771;0.5799532978895263;0.5784264108883502;0.5779323195646462;0.577164106435944;0.5745515823129078;0.5736056063255969;0.5720083493335991;0.5704008765603918;0.5686473533243225;0.5665585644403323;0.5646331766420271;0.5625541795940291;0.5603033978139041;0.5584827262010967;0.5557664344802756;0.5538982930980871;0.5516846212652152;0.5503642496090517;0.5482725966078178;0.5463260565217456;0.5441075749290036;0.5420300271799878;0.5397727761692074;0.5379531495090429;0.5350723843934416;0.5325532831933223;0.5301637867967787;0.5265351938063084;0.5248703436554234;0.5218681580829121
LUNA16_Arch1_Experiment_10  fold_1;0.6837929125293506;0.6343459081295706;0.5982294751616707;0.5867925490281883;0.5809707736395606;0.5750197811017316;0.5697684351771419;0.5655319342179348;0.5594671739253556;0.5573482984887725;0.5548161619467652;0.551875983923591;0.5494181251996216;0.5477980206972689;0.5455939698533738;0.544005242004292;0.5426659530537971;0.5412438165899736;0.5390509682088499;0.5366784962796061
LUNA16_Arch1_Experiment_10  fold_2;0.6836534816058114;0.6294571429438667;0.5985087225956741;0.5907338031146983;0.5869776731216216;0.5834317231429692;0.5788684141656846;0.5743763191209736;0.5696970460075486;0.5652232511600837;0.5621866125004572;0.5592096794678163;0.5565817452482683;0.5552480181512179;0.5530758853641671;0.5510128820822402;0.548946925542057;0.5473561871449851;0.545410186418959;0.5431616231406301;0.5414831423068088;0.5401586811655644;0.5372220113323527;0.535541937986032;0.5343559508478705;0.531310984350885;0.5297600177029943
LUNA16_Arch1_Experiment_10  fold_3;0.6845201861295266;0.6376763704120993;0.6042775696887903;0.5944151626671591;0.5881731597535517;0.5831064847924711;0.5785505851757538;0.5748653277692349;0.5700143883236238;0.565374417730706;0.5615952431467982;0.5566567140975351;0.5543837100139122;0.5520609002388256;0.5494980308120494;0.5466062360267473;0.5450284619053025;0.5438607895472823;0.5425298338929048
LUNA16_Arch1_Experiment_10  fold_4;0.6841623919746593;0.6393214247351021;0.6065834680718518;0.5981258696896624;0.5928212989048989;0.588639175991016;0.58426635658605;0.5790404648793025;0.5741184692492629;0.5703035897125198;0.5654391855595653;0.5608013959718495;0.5577528822179262;0.5555214475995633;0.552737675822484;0.5510495590120125;0.5470965339031946;0.5464021189277113;0.5444023272848572
LUNA16_Arch1_Experiment_11 fold_0;0.6108238416079315;0.5837832816685545;0.580183365261882;0.5791221038510771;0.5775525771330486;0.5778123033059489;0.5765425867248459;0.576437313485714;0.5748881872057358;0.5740643222002346;0.5738301362564515;0.57230619341429;0.5725276007283252;0.5712841485890681;0.5712502122053023;0.5707255583001355;0.5697318591002338;0.5691764953305639;0.5685501202683083;0.5672129429479938;0.5674132554656481
LUNA16_Arch1_Experiment_11 fold_1;0.6156912233445566;0.5859908004313341;0.5806803634937489;0.5795224632258216;0.5784552689271373;0.5788428554457755;0.5779561003533644;0.5784608892032078;0.5779063403110976;0.5777595177149146;0.5776350060363282;0.5770011278407927
LUNA16_Arch1_Experiment_11 fold_2;0.6108163372074992;0.5830513346279024;0.5792086639282783;0.575575013204702;0.5729767104548603;0.5719621042689875;0.5697957509850367;0.5679417143073359;0.5668145397216449;0.5643161415844266;0.564494821172607
LUNA16_Arch1_Experiment_11 fold_3;0.617258178532989;0.586423559299821;0.581559779726391;0.5808533759510682;0.5794679898417366;0.5797304307621464;0.5791917197542705;0.5795416436259415;0.5789080142721698;0.577503427670688;0.5770140982985134;0.5764105478165338;0.575399347874804;0.5747686803994329;0.5744226660047259;0.5728115240687215;0.5720419719997424;0.5710990913855881;0.5715478854461823;0.5699424919253929;0.5681863116635074;0.5680813576647891;0.5672443832389414;0.5670356166312815;0.5658149607336317;0.5658205949411063;0.5655938215181295;0.5644228187185105;0.5640004144869571;0.5628104129916168;0.563012590352494
LUNA16_Arch1_Experiment_11 fold_4;0.6273214369646865;0.6024723216114376;0.597231693652434;0.5956330730953454;0.5949730657065699;0.5941667375896058;0.5926399988423457;0.59208037952635;0.5929787472400447;0.590149657661974;0.5897045628019635;0.5882435120465036;0.5882303324420896;0.5871951875687662;0.5868529176798466;0.585704860866216;0.5851534194866977;0.584079982705914;0.5836794333666903;0.583843809548618;0.5830304016880369;0.5827784626350968;0.580879570737756;0.5807990843914937;0.578996770982359;0.5786288634128491;0.5786707746612707;0.5772959867803917;0.5765360397994613;0.5740926277282866;0.5737580388501606;0.5719217436122213;0.5713462748530324;0.5704645196827685;0.568573567821268;0.5670358809037864;0.5653887664201557;0.5633995712458013;0.5622831378324744;0.561251018128424;0.5589996478631052;0.5573975335739483;0.556947355045923;0.5537516996733147;0.5541164185627397;0.55184839402629;0.5503938332182574;0.5501246943073698;0.5480611300669267;0.5453894908322189;0.5436090076575975;0.5425172045370932;0.5410651540957048;0.5400408141863907;0.5375368822954245;0.5378431532921625;0.5354237898648808;0.5345163700524418;0.532277640617406;0.5290442761524309;0.5298720440613918;0.5275577703052549;0.5246565991442447;0.5237683622882061;0.5211751233420528;0.5211410428468753;0.51898561384851
LUNA16_Arch1_ExtDat_Experiment_1 fold_0;0.6237980536672199;0.5858372512034243;0.5786182915442484;0.5718120923052407;0.5658725694650131;0.5598543096636943;0.5550116940977079;0.5500801222732468;0.5461396203188097;0.5428955912370266;0.5401709949072522;0.5372574648282222;0.5347731215935807;0.5313451017682064;0.528052329375388
LUNA16_Arch1_ExtDat_Experiment_1 fold_1;0.6184001410490424;0.5838616473638418;0.5756049860279924;0.5669529877381883;0.5599862870945888;0.5537460750199973;0.5492107534929163;0.545196495875333;0.5414975561196866;0.5376121983296452;0.5339841157566347;0.5297702543756801;0.5260342080412622;0.5219823192605729;0.5177839531565491;0.5126636281024675;0.508001851892467;0.5027175461461825;0.4967831057046043;0.4899022598026957;0.4843863525094188;0.47700647130496965;0.4709425408960862;0.4630910007411324;0.45465624996613996;0.44710563446848783;0.43890384873747557;0.4315142998053883
LUNA16_Arch1_ExtDat_Experiment_1 fold_2;0.6206421320594997;0.588880599895799;0.5794823286427003;0.5706365831935336;0.5666414602000722;0.5637985528558745;0.5615367766335795;0.5586579002006655;0.5557701727752966;0.553277258856831;0.5502566983599728;0.5463545404112363
LUNA16_Arch1_ExtDat_Experiment_1 fold_3;0.6209100577464656;0.5850644103706307;0.5779050244495225;0.5713881783060245;0.5651865407492491;0.5588918282540768;0.5528208227217505;0.5479299293274275;0.5422860217422012;0.5377955426863493;0.5339914178535785;0.5299635971875052;0.5249894768873917;0.5212546621424605;0.5164551669499243
LUNA16_Arch1_ExtDat_Experiment_1 fold_4;0.6252987721002737;0.5913042452658145;0.5823574180663992;0.5746359348359285;0.5691037914086334;0.5646319076320002;0.5600141288543442;0.555588430750276;0.5519575464363435;0.5486172087742033;0.5449969710330033;0.5421740303097686;0.5381593149913619;0.535372223240087;0.5318871553374924;0.5285291290401531;0.5247571816210485;0.5217663678627575;0.5172715804684098;0.5141078737053414;0.5080197288021486;0.5041514317357536;0.49793016703424936;0.49357968619069953;0.4879477638881561;0.48163384087513034;0.4752946750608509;0.46940733259067324;0.4632070998217874;0.4563044429069752;0.4506025079014305;0.44335764980400194;0.43674407514250185;0.42996559987430705
LUNA16_Arch1_ExtDat_Experiment_2 fold_0;0.6244834498902242;0.5846636945001188;0.5801765105984954;0.5771368888225633;0.5742332207416555;0.5713315307756185;0.5678791973947996;0.5638917641086295;0.559273539229765;0.5537368891692838;0.5482761333361972;0.5431516358791254;0.5381388893301188;0.5337241695059134;0.5293298022081012;0.5248887280188752;0.5201739224859899;0.514423076475841;0.50893173682384;0.5029509859287787
LUNA16_Arch1_ExtDat_Experiment_2 fold_1;0.625921961376406;0.5870544991994551;0.581948083694989;0.5775269571435061;0.5731091089703922;0.5679815782720208;0.5632362370102743;0.5592240386764867;0.5547271695240992;0.5506447335261353;0.5465572362232568;0.5419748115759627;0.5379883226604587;0.533757499173688;0.5292612515749462;0.5249989737642318;0.5199587025409979;0.5150216325397193;0.5103243744114806;0.5040621214248754;0.49817721854591335;0.4926468941957473;0.48631351124341377;0.4791365582152831;0.47352427597232916;0.46544719732385614;0.4591198410322213;0.45142087162965544;0.44531499753516834;0.43662957454477863
LUNA16_Arch1_ExtDat_Experiment_2 fold_2;0.626786929709792;0.5881115085705833;0.5809875957587577;0.5739041529177946;0.5686601379150147;0.5656929365346821;0.5624199746895132;0.5594965631578352;0.5568316141703814;0.5532133677020057;0.5496978725750318
LUNA16_Arch1_ExtDat_Experiment_2 fold_3;0.625012881178268;0.585139446501023;0.5810494557859552;0.5764945969861341;0.5716276632568125;0.5672115501007661;0.5628247818374921;0.5578476248268583;0.5530059828263664;0.5484905558827585;0.5437859222647623;0.5388229927362979;0.5347173584842417;0.5302309242261823;0.5255087975547983;0.5208610193944944;0.5157727205253427;0.5113265594296622;0.5045670796807298;0.4988845037657901;0.49358264058062795;0.486338560230637;0.4804821879510956;0.47402921155234184;0.46784350982071987;0.46126513103314315;0.45604059031370925;0.45034542127381155;0.44468489400229805;0.43804775727511214;0.432740850511232
LUNA16_Arch1_ExtDat_Experiment_2 fold_4;0.6278495589807037;0.5918054904994503;0.5865567678274501;0.5818156333391848;0.5773561151856421;0.5731504736935787;0.5687723377386452;0.565418319949591;0.5611355019441594;0.5578779743191902;0.5540076762146853;0.5511844917527969;0.5468102103458204;0.5434316612635607;0.539623043470815;0.5358457278915151;0.5314471643693597;0.527668253935737;0.5228496280219668;0.5177367068921817;0.5128696393333719;0.5070211514489797;0.5021967845915217;0.4956186301746167;0.48984181269519034;0.4834821980283655;0.4788546358772151;0.4714696569279807;0.4665988428118842;0.4606611367014619;0.4542593518807892
LUNA16_VGG19_DEFAULT fold_0;0.7291546868106087;0.6878160511477744;0.65818216035213;0.6585856667265643;0.6455242745697979;0.6369783113656039;0.6366013390733951;0.6398246419193927;0.6344054946333101;0.6306375196986507;0.6306201002722924;0.6260875643902235;0.6213302213674897;0.6187269925117009;0.615175598067231;0.6082290853469511;0.6066677031915625;0.5994941188815911;0.597216481036233;0.5932405874100353;0.5972081241146177;0.5972156849575919;0.5956809827328723;0.5932421808171303;0.5895480291966111
LUNA16_VGG19_DEFAULT fold_1;0.7378679156290194;0.6850887905146956;0.6541595405609053;0.6403780403190582;0.6429327915093461;0.6315260475416161;0.6317200084278513;0.6266948823507115;0.6314185558593578;0.6253778861550102;0.6198769894880742;0.615446071072242;0.6123145852003845;0.6070657988404746;0.6040568590150973;0.6052178062476274;0.6028283907055763;0.6047368026633201;0.6182796142456154;0.6194791906122805;0.6085755307275679;0.605705876149849;0.6005575030325363;0.6010946602563986;0.6010733105437951;0.599580167852087;0.5970687879752944;0.5965220421390814;0.5951290675730527;0.5948678470035753;0.5956484639669725;0.5916854782061157;0.5965460800588177;0.5928208837616963;0.5901909552140496;0.5924961604512373;0.5948082040316195;0.5914314083840067;0.5880960844433203;0.5885153573572431;0.587986426489271;0.5892633123658362;0.5937649048472619;0.588564677974621;0.585586391213489
LUNA16_VGG19_DEFAULT fold_2;0.7284286078753077;0.6850998995593227;0.6522617589400816;0.6415155469218959;0.6370034757314122;0.6274252707803186;0.6256625483660371;0.6226220053402945;0.621335610249759;0.6166187982567585;0.6164764966717504;0.6099965703822607;0.6025766443284408;0.6038305016728822;0.5975793469140736;0.5984388422777447;0.5948032284243874;0.5950826964290364;0.5948753109715735;0.5934624180119151;0.5912862847475678;0.5924215576036953;0.5896360092716183;0.5889817958137901;0.588442995227703;0.5865877630526236;0.5849318929108249;0.5864320808010067;0.583736674909223;0.5865709843451193;0.5860662842153036;0.5864914923330183;0.5848176944968152;0.5820867721456215;0.5852389113031498;0.5812007459060589;0.5821314382322643;0.5799078568947127;0.5837442225961568;0.5782112068576847;0.5780819822593817;0.5783255483647431;0.5777320437041653;0.576004756355956;0.5742116866924641
LUNA16_VGG19_DEFAULT fold_3;0.7263560756533809;0.6826730887063204;0.6557217982560712;0.6484487996455525;0.6411732130925623;0.638911514843139;0.6368940513723652;0.6369042155157375;0.6333245726100533;0.6302521808142093;0.6310778703425746;0.6223706315991416;0.6175668355669129;0.612627059089558;0.621563596713285;0.6140904275707185;0.6073105063674056;0.6075670745762359;0.6042722793532138;0.6027069324119174;0.6030883696249896;0.6001970798627302;0.599546869391724;0.6232843542252261;0.6230554182788216;0.6223296614812052;0.6119601236913847;0.6111757479099608;0.6033618560493085;0.599933969391574;0.5960243539134732;0.5960419661777203;0.5955890081290474;0.592214996656813;0.5930304754866885;0.5917604756069287;0.5918672344875221;0.5900912103296893;0.591892430903149;0.5887313952732256;0.5860440633378113;0.5835610962294482;0.5832686951299598;0.5833371630534919;0.5838863168341322;0.579683106716551;0.5766651773640231;0.5804502103801218;0.5816441506125148;0.5784381962887135;0.5759334758215723;0.5741515880863162;0.578507642829308;0.5757041262757906;0.5710999097786055;0.5778392577721427
LUNA16_VGG19_DEFAULT fold_4;0.7312044652048008;0.6952025420643625;0.6598754749965129;0.652018488985044;0.6498744974119575;0.6429826919172527;0.6419002579300499;0.6360938688091714;0.6337309323441106;0.632190678594768;0.6271746736534217;0.6234329383578404;0.6254935627718803;0.6207634425643715;0.615416976870193;0.6164792892978395;0.6130002978984602;0.6134558647429337;0.6141660136700643;0.6121526794820493;0.6114026224362799;0.6097186755010449;0.6077273864903192;0.604939281387565;0.609367376039094;0.6091675061205453;0.6091561577622349;0.6024334064194967;0.6050765871436042;0.5992827800078006;0.5978064447314084;0.598664762076697;0.5977099409857365;0.5974522707323515;0.5954617428263567;0.5942356599039431;0.5948782202302425;0.5944818171855928;0.5917615813478908;0.5926239651674807
LUNA16_VGG19_Experiment_1 fold_0;0.5219148022092981;0.4551684788005191;0.4145730913259943;0.3813089204697314;0.35220544854314734;0.3262567028749208;0.3026685573200747;0.2807882216129641;0.26069410027859347;0.24212287379963943;0.22487083219703358
LUNA16_VGG19_Experiment_1 fold_1;0.5252846665781038;0.45557235439747235;0.4144596908782895;0.38151977651187496;0.3528108114627231;0.3272292783925625;0.30403272186917657;0.2824478296976615;0.2628197669137626;0.24416631770932565;0.22664259166040657
LUNA16_VGG19_Experiment_1 fold_2;0.5265452094127898;0.4552355699184429;0.4133666243155898;0.37928154360646427;0.34987195903441104;0.32350757235293554;0.29992739535798607;0.2784173588531633;0.2581860857299593;0.23969370963447503;0.222729504755507
LUNA16_VGG19_Experiment_1 fold_3;0.5231290366414375;0.45576927519241467;0.41533867519571294;0.38133505600723594;0.3516925989695354;0.32498760083895145;0.3006891178790474;0.2785049574034421;0.25780823553398585;0.23901718004674508;0.22138684697967367
LUNA16_VGG19_Experiment_1 fold_4;0.5265140522754002;0.4595824163751982;0.4191472807418626;0.3861045236161324;0.3566343739871843;0.330557966510619;0.3066907031867652;0.2845634308153107;0.2642190441709216;0.2451750255091932;0.22772700676037924
LUNA16_VGG19_Experiment_2 fold_0;0.6188800835209167;0.5553394247369217;0.5211632327158601;0.4943215160894053;0.4731539063687707;0.451934363064646;0.4336855852318553;0.4157366579340609;0.3995266467124566;0.3816269815808387;0.3675892961136317
LUNA16_VGG19_Experiment_2 fold_1;0.6313981098831827;0.5609041653263576;0.5241985082272128;0.49758036052259735;0.4755399620078951;0.45404410113488447;0.43569132432880947;0.4179931505709516;0.40159384313385144;0.3852436694018201;0.3697646174525519
LUNA16_VGG19_Experiment_2 fold_2;0.6217043860529365;0.5580969367832115;0.5227226227822289;0.4973292500719069;0.47431170013507645;0.45465026569663525;0.4359629783934045;0.4185954749596274;0.40157367360340507;0.38453199411475475;0.3695609631741511
LUNA16_VGG19_Experiment_2 fold_3;0.6193482328669015;0.5544145084819309;0.5201687870033045;0.494238911662676;0.47198707137794776;0.451916048867868;0.4334826568130628;0.41524956040150607;0.39891631023652424;0.3815224547225668;0.366099616993902
LUNA16_VGG19_Experiment_2 fold_4;0.6252905071892237;0.5590362032878147;0.525326570569326;0.4985252097620598;0.47668044433628753;0.4567196394481804;0.4370310345751166;0.42042423270450596;0.40318367061133575;0.3867652712903551;0.37015794655470763
LUNA16_VGG19_Experiment_3 fold_0;0.803437608854389;0.6842481112018609;0.6260275434151128;0.5881854202490905;0.5638164233688332;0.5448067396062858;0.5301726628790056;0.5165230760622986;0.5027651041054287;0.4926313880452459;0.4812492566861746;0.47094574944016754;0.4591627638146948;0.44869711011640995
LUNA16_VGG19_Experiment_3 fold_1;0.8099111152912462;0.6915375450731677;0.6319073673553044;0.5948660807520039;0.570038555265439;0.5485508426629422;0.5347295442283121;0.5199915488899108;0.5073037760071597;0.4972590097925072;0.4852951085371046
LUNA16_VGG19_Experiment_3 fold_2;0.8168393444184923;0.6975960434192595;0.6353207832058692;0.597738584633381;0.5707438055817539;0.5523691246443496;0.5354375062860484;0.5219530560169701;0.5094459462923407;0.49799725954734575;0.4870949970866572;0.47493537459964963
LUNA16_VGG19_Experiment_3 fold_3;0.7986575158309007;0.6818426421891857;0.6251693022394557;0.5880446429246436;0.5633984893284918;0.5456905167323475;0.5306124658552243;0.5167734102977155;0.5057333128769981;0.49413984697503993;0.483268900678018;0.4726714576267937;0.4624890055756355;0.4515857901046681;0.4403020606068227;0.43015034504160904;0.41992260169367185;0.40981756602849406
LUNA16_VGG19_Experiment_3 fold_4;0.801083700800161;0.6866441600835647;0.6286125637382783;0.5916747481348501;0.5677149030957305;0.5495215276645888;0.534110633338681;0.5201500661632288;0.510227235214465;0.49696034797502653;0.4865376684235085;0.4759288196551399;0.46625874816526697;0.4548358239229447
LUNA16_VGG19_Experiment_4 fold_0;1.4419654193963667;1.1808630001737426;1.0047064378775021;0.8876101732407241;0.8031332310715568;0.7426974852421799;0.69539373071426;0.663713286168911;0.6389365082443436;0.6155894906724425;0.6016368285155467;0.5883239038948725;0.5762955764563976;0.5683987883834324;0.5597115336646898
LUNA16_VGG19_Experiment_4 fold_1;1.4757235045371218;1.206691069128963;1.034084164954597;0.908418820894196;0.8240225166323892;0.7585138293744936;0.7103833290594839;0.674850954341605;0.6475005854164697;0.6263925423337472;0.6073501159988951;0.5952929036318451;0.5814158987235791;0.571777323366564
LUNA16_VGG19_Experiment_4 fold_2;1.4034335589883467;1.1622534128016253;0.9969631152536311;0.8872786365300616;0.8031932046207766;0.7458718440590609;0.7026610576956933;0.6697454272379387;0.6416822249447911;0.6215719183492331;0.6047438245464988;0.5907162995600008;0.5808430749085651;0.5694370012745518;0.5618270375908179;0.5531879486129777;0.5454494549954434;0.5386630520417034
LUNA16_VGG19_Experiment_4 fold_3;1.4263546529221336;1.1617317392465545;0.9941989278554225;0.8777551994005325;0.7966081520822739;0.7354610534450646;0.6925335014604953;0.6599186022486876;0.6350402584880956;0.6157012049414137;0.598957179704925;0.5847206326930067;0.5752267641977559;0.5647699888683114
LUNA16_VGG19_Experiment_4 fold_4;1.4399652451236067;1.183097056924452;1.019194195837458;0.900563388770043;0.8167505913064124;0.7523188255813744;0.7064393746550128;0.6716983500575427;0.6479472827257616;0.6240463108238812;0.6076301682750199;0.5938451929411204;0.5824451431778461
LUNA16_VGG19_Experiment_5 fold_0;0.5928778763200032;0.5521551922982318;0.5353020627346946;0.5231888892631644;0.5134093155371768;0.5050648164055856;0.49765301932866474;0.49096690774950236;0.48476242245378354;0.4789600794947725;0.4734897200692963;0.46829601337425353;0.4633220745158565
LUNA16_VGG19_Experiment_5 fold_1;0.6238565752710412;0.5610737880135407;0.542306510911704;0.5297353494527983;0.5197306409083722;0.5112201459323439;0.5036152974294367;0.4968000561932755;0.49044055820541854;0.4845637271270309;0.4789575287002541;0.47372998945266087;0.46869319896321887
LUNA16_VGG19_Experiment_5 fold_2;0.5970392161458703;0.5522280600557258;0.5353841766349999;0.5232123237230086;0.5134298604083437;0.5050282133237637;0.49759286115858226;0.4907976573796345;0.48455566166020003;0.47873024514083384;0.4732608154040467;0.4679778630713685;0.4629502008563428;0.45813274264846854
LUNA16_VGG19_Experiment_5 fold_3;0.5993640669809003;0.5510541976904785;0.5336589312199707;0.521618235329243;0.5120374809086813;0.5038682349980756;0.49656464200478273;0.4899522391913169;0.4838129021745996;0.47804573912379833;0.47263319953008676;0.46746852580249576;0.4625290514220816
LUNA16_VGG19_Experiment_5 fold_4;0.5920917136590637;0.5527527953015535;0.5362848242974151;0.5245785113911943;0.5150972127282644;0.5069381246744222;0.49962828471085063;0.4929692986984415;0.48679324484615866;0.4810645493524251;0.4756961543511722;0.47064283692568154;0.46579637993574396
LUNA16_VGG19_Experiment_6 fold_0;0.7087747928655543;0.6586630764453035;0.641134835530576;0.6277672640616008;0.6169827152058842;0.6097219931896417;0.6010037922118981;0.5938447871316589;0.5884401553069188;0.5812146106439667;0.5757300096541028;0.5701864973753176;0.5670022957219073;0.5620113444831996;0.556747639176357;0.5532259836676839;0.5495913990684012;0.5452026690280201
LUNA16_VGG19_Experiment_6 fold_1;0.7013986344710355;0.6620094581657587;0.6456402127627486;0.6313122927353615;0.620586651650588;0.6127238395422101;0.6050536379837977;0.5962164505374297;0.5916573884260454;0.5851640252649043;0.5786512475007937;0.573327356853851;0.5685829140813463;0.5638513243694295;0.559421388596409;0.555053459429084;0.5518051121506673;0.5480780196328346;0.544569736828616;0.5394662799689011;0.5366099871682967;0.5343801466871893;0.5301657500281841;0.526839268402368;0.5258107522914115
LUNA16_VGG19_Experiment_6 fold_2;0.695665465280748;0.6549111062251955;0.6367540726671101;0.6274754150215811;0.6184057618755784;0.610345199114202;0.6023882393653499;0.594844437694217;0.588161295554875;0.5824589597387677;0.578723445168146
LUNA16_VGG19_Experiment_6 fold_3;0.7174057235923118;0.6643241329414961;0.6443878130547699;0.6300121954732639;0.6190404552630286;0.6100809149329872;0.6032700278803731;0.5953635304608098;0.5879158866218516;0.5812915975942972;0.5762616469096568;0.5714439706355163;0.5660191566531715;0.5616352642263723;0.5584077979694864;0.5521425865506421;0.5500639385689791;0.5462471003675188;0.5403767262135712;0.5384182245721919;0.5339461646357094;0.5309487080239434;0.5286311728640455;0.524916156865497;0.5219633928369934;0.5190602291155351;0.5163489897891799;0.5129002480226038;0.5112056977867012
LUNA16_VGG19_Experiment_6 fold_4;0.7242327837562056;0.6636401488487961;0.6448610462510138;0.6317268251011068;0.6214613352338001;0.6119391319438083;0.6044012311063828;0.5980260607168411;0.59175918431872;0.585649190790056;0.579972299309153;0.5744457350314514;0.5688172123170694;0.5642619967805956;0.5594818178242225;0.5553092089005345;0.5516311508845939
LUNA16_VGG19_Experiment_7 fold_0;0.9255516632176449;0.8548064186358721;0.8268359154110904;0.8058698765713869;0.7870998942140537;0.7712847455954186;0.7590865757161043;0.7454002835815887;0.7322833886164931;0.7186118010996202;0.7107982963450473;0.7005356527043208;0.6920665849412874;0.6821318917393598;0.6757576465951419;0.6681294358890308;0.6632226254597411;0.6564006893699337;0.6481070509846694;0.6426015552071378;0.6378850731861927;0.634230148211015;0.6276944829858597;0.6217017724788068;0.6175058898394132;0.6152274146320561;0.6103123016563876;0.6065709706252527;0.6021648359649181;0.598838987648942;0.5952521898342583;0.593512130433828;0.5886833591704024;0.5857871773779387;0.5835950601090388;0.5803701900547217;0.5774264827048657;0.5752329688176007;0.5736605462898489
